2019-03-15 17:01:41.192 [main] INFO  com.temp.springcloud.SpringSecurityTx - Starting SpringSecurityTx on MS-20181009BXWL with PID 16372 (D:\component\component\springCloud\base_boot2\target\classes started by Administrator in D:\component\component\springCloud)
2019-03-15 17:29:40.376 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 5107 ms
2019-03-15 17:29:40.427 [main] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Servlet dispatcherServlet mapped to [/]
2019-03-15 17:29:40.428 [main] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Servlet statViewServlet mapped to [/druid/*]
2019-03-15 17:29:40.450 [main] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'characterEncodingFilter' to: [/*]
2019-03-15 17:29:40.451 [main] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'webStatFilter' to urls: [/*]
2019-03-15 17:29:40.499 [main] INFO  c.a.d.s.b.a.DruidDataSourceAutoConfigure - Init DruidDataSource
2019-03-15 17:29:40.695 [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2019-03-15 17:29:40.897 [main] INFO  org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
2019-03-15 17:29:40.964 [main] INFO  org.hibernate.Version - HHH000412: Hibernate Core {5.3.7.Final}
2019-03-15 17:29:40.966 [main] INFO  org.hibernate.cfg.Environment - HHH000206: hibernate.properties not found
2019-03-15 17:29:41.120 [main] INFO  org.hibernate.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {5.0.4.Final}
2019-03-15 17:29:41.314 [main] INFO  org.hibernate.dialect.Dialect - HHH000400: Using dialect: org.hibernate.dialect.H2Dialect
2019-03-15 17:29:41.587 [main] INFO  o.hibernate.tool.schema.internal.SchemaCreatorImpl - HHH000476: Executing import script 'org.hibernate.tool.schema.internal.exec.ScriptSourceInputNonExistentImpl@33a8c9c9'
2019-03-15 17:29:41.589 [main] INFO  o.s.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2019-03-15 17:29:43.141 [main] INFO  o.s.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2019-03-15 17:29:43.142 [main] INFO  o.h.t.s.i.SchemaDropperImpl$DelayedDropActionImpl - HHH000477: Starting delayed evictData of schema as part of SessionFactory shut-down'
2019-03-15 17:29:43.156 [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} closed
2019-03-15 17:29:43.158 [main] INFO  org.apache.catalina.core.StandardService - Stopping service [Tomcat]
2019-03-15 17:29:43.178 [main] INFO  o.s.b.a.l.ConditionEvaluationReportLoggingListener - 

Error starting ApplicationContext. To display the conditions report re-run your application with 'debug' enabled.
2019-03-15 17:40:58.760 [main] INFO  com.temp.springcloud.SpringSecurityTx - Starting SpringSecurityTx on MS-20181009BXWL with PID 14188 (D:\component\component\springCloud\base_boot2\target\classes started by Administrator in D:\component\component\springCloud)
2019-03-15 17:40:58.762 [main] INFO  com.temp.springcloud.SpringSecurityTx - No active profile set, falling back to default profiles: default
2019-03-15 17:40:59.979 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-03-15 17:40:59.981 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-03-15 17:41:00.021 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 32ms. Found 0 repository interfaces.
2019-03-15 17:41:00.035 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-03-15 17:41:00.036 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-03-15 17:41:00.057 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 13ms. Found 0 repository interfaces.
2019-03-15 17:41:00.453 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.kafka.annotation.KafkaBootstrapConfiguration' of type [org.springframework.kafka.annotation.KafkaBootstrapConfiguration$$EnhancerBySpringCGLIB$$f8f71bf9] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-03-15 17:41:00.542 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$25450a76] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-03-15 17:41:01.141 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8000 (http)
2019-03-15 17:41:01.162 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8000"]
2019-03-15 17:41:01.170 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2019-03-15 17:41:01.171 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet Engine: Apache Tomcat/9.0.12
2019-03-15 17:41:01.182 [main] INFO  org.apache.catalina.core.AprLifecycleListener - The APR based Apache Tomcat Native library which allows optimal performance in production environments was not found on the java.library.path: [D:\jdk_install\jdk1.8\bin;C:\Windows\Sun\Java\bin;C:\Windows\system32;C:\Windows;C:\app\Administrator\product\11.2.0\dbhome_1\bin;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;F:\soft\torsvn\bin;C:\Program Files\Git\cmd;C:\Users\Administrator\AppData\Local\Programs\Python\Python36;C:\Users\Administrator\AppData\Local\Programs\Python\Python36\Scripts;F:\soft\nodejs\;C:\Program Files\dotnet\;C:\Program Files\Microsoft SQL Server\130\Tools\Binn\;D:\install\rational\common;D:\jdk_install\jdk1.8\bin;D:\baidustorage\maven\apache-maven-3.5.3\bin;C:\Users\Administrator\AppData\Roaming\npm;D:\scala-2.12.8\bin;D:\rational\Common;D:\rational;.]
2019-03-15 17:41:01.364 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2019-03-15 17:41:01.365 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 2501 ms
2019-03-15 17:41:01.412 [main] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Servlet dispatcherServlet mapped to [/]
2019-03-15 17:41:01.413 [main] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Servlet statViewServlet mapped to [/druid/*]
2019-03-15 17:41:01.419 [main] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'characterEncodingFilter' to: [/*]
2019-03-15 17:41:01.419 [main] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'webStatFilter' to urls: [/*]
2019-03-15 17:41:01.465 [main] INFO  c.a.d.s.b.a.DruidDataSourceAutoConfigure - Init DruidDataSource
2019-03-15 17:41:01.604 [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2019-03-15 17:41:01.790 [main] INFO  org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
2019-03-15 17:41:01.861 [main] INFO  org.hibernate.Version - HHH000412: Hibernate Core {5.3.7.Final}
2019-03-15 17:41:01.863 [main] INFO  org.hibernate.cfg.Environment - HHH000206: hibernate.properties not found
2019-03-15 17:41:02.011 [main] INFO  org.hibernate.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {5.0.4.Final}
2019-03-15 17:41:02.175 [main] INFO  org.hibernate.dialect.Dialect - HHH000400: Using dialect: org.hibernate.dialect.H2Dialect
2019-03-15 17:41:02.391 [main] INFO  o.hibernate.tool.schema.internal.SchemaCreatorImpl - HHH000476: Executing import script 'org.hibernate.tool.schema.internal.exec.ScriptSourceInputNonExistentImpl@67d4c48d'
2019-03-15 17:41:02.394 [main] INFO  o.s.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2019-03-15 17:41:03.669 [main] INFO  org.apache.kafka.clients.consumer.ConsumerConfig - ConsumerConfig values: 
	auto.commit.interval.ms = 100
	auto.offset.reset = latest
	bootstrap.servers = [192.168.42.220:9092]
	check.crcs = true
	client.id = 
	connections.max.idle.ms = 540000
	default.api.timeout.ms = 60000
	enable.auto.commit = true
	exclude.internal.topics = true
	fetch.max.bytes = 52428800
	fetch.max.wait.ms = 500
	fetch.min.bytes = 1
	group.id = 0
	heartbeat.interval.ms = 3000
	interceptor.classes = []
	internal.leave.group.on.close = true
	isolation.level = read_uncommitted
	key.deserializer = class org.apache.kafka.common.serialization.StringDeserializer
	max.partition.fetch.bytes = 1048576
	max.poll.interval.ms = 300000
	max.poll.records = 500
	metadata.max.age.ms = 300000
	metric.reporters = []
	metrics.num.samples = 2
	metrics.recording.level = INFO
	metrics.sample.window.ms = 30000
	partition.assignment.strategy = [class org.apache.kafka.clients.consumer.RangeAssignor]
	receive.buffer.bytes = 65536
	reconnect.backoff.max.ms = 1000
	reconnect.backoff.ms = 50
	request.timeout.ms = 30000
	retry.backoff.ms = 100
	sasl.client.callback.handler.class = null
	sasl.jaas.config = null
	sasl.kerberos.kinit.cmd = /usr/bin/kinit
	sasl.kerberos.min.time.before.relogin = 60000
	sasl.kerberos.service.name = null
	sasl.kerberos.ticket.renew.jitter = 0.05
	sasl.kerberos.ticket.renew.window.factor = 0.8
	sasl.login.callback.handler.class = null
	sasl.login.class = null
	sasl.login.refresh.buffer.seconds = 300
	sasl.login.refresh.min.period.seconds = 60
	sasl.login.refresh.window.factor = 0.8
	sasl.login.refresh.window.jitter = 0.05
	sasl.mechanism = GSSAPI
	security.protocol = PLAINTEXT
	send.buffer.bytes = 131072
	session.timeout.ms = 15000
	ssl.cipher.suites = null
	ssl.enabled.protocols = [TLSv1.2, TLSv1.1, TLSv1]
	ssl.endpoint.identification.algorithm = https
	ssl.key.password = null
	ssl.keymanager.algorithm = SunX509
	ssl.keystore.location = null
	ssl.keystore.password = null
	ssl.keystore.type = JKS
	ssl.protocol = TLS
	ssl.provider = null
	ssl.secure.random.implementation = null
	ssl.trustmanager.algorithm = PKIX
	ssl.truststore.location = null
	ssl.truststore.password = null
	ssl.truststore.type = JKS
	value.deserializer = class org.apache.kafka.common.serialization.StringDeserializer

2019-03-15 17:41:03.797 [main] INFO  org.apache.kafka.common.utils.AppInfoParser - Kafka version : 2.0.0
2019-03-15 17:41:03.797 [main] INFO  org.apache.kafka.common.utils.AppInfoParser - Kafka commitId : 3402a8361b734732
2019-03-15 17:41:03.802 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService
2019-03-15 17:41:03.814 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8000"]
2019-03-15 17:41:03.815 [main] INFO  org.apache.tomcat.util.net.NioSelectorPool - Using a shared selector for servlet write/read
2019-03-15 17:41:03.869 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8000 (http) with context path ''
2019-03-15 17:41:03.872 [main] INFO  com.temp.springcloud.SpringSecurityTx - Started SpringSecurityTx in 6.403 seconds (JVM running for 7.108)
2019-03-15 17:41:03.879 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - temp-------------递归
2019-03-15 17:41:03.880 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - springcloud-------------递归
2019-03-15 17:41:03.880 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - admin-------------递归
2019-03-15 17:41:03.881 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - AdminController.class-------------递归
2019-03-15 17:41:03.881 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - atomic-------------递归
2019-03-15 17:41:03.881 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - AtomicSourceTx$1.class-------------递归
2019-03-15 17:41:03.881 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - AtomicSourceTx.class-------------递归
2019-03-15 17:41:03.881 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - AtomicStringSourceTx$1.class-------------递归
2019-03-15 17:41:03.881 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - AtomicStringSourceTx.class-------------递归
2019-03-15 17:41:03.881 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - base_boot2-------------递归
2019-03-15 17:41:03.882 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - ApplicationListener.class-------------递归
2019-03-15 17:41:03.882 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - BaseBoot2Application.class-------------递归
2019-03-15 17:41:03.882 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - init-------------递归
2019-03-15 17:41:03.882 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - CustomerDestoryBean.class-------------递归
2019-03-15 17:41:03.888 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - DemoApplicationContextInitializer.class-------------递归
2019-03-15 17:41:03.889 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - listener-------------递归
2019-03-15 17:41:03.889 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - DemoSpringApplicationRunListener.class-------------递归
2019-03-15 17:41:03.889 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - H2Service$1.class-------------递归
2019-03-15 17:41:03.890 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - H2Service$H2ServiceHolder.class-------------递归
2019-03-15 17:41:03.890 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - H2Service.class-------------递归
2019-03-15 17:41:03.890 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - MyApplicationEvent.class-------------递归
2019-03-15 17:41:03.890 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - MyApplicationListener.class-------------递归
2019-03-15 17:41:03.890 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - user-------------递归
2019-03-15 17:41:03.890 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - UserController.class-------------递归
2019-03-15 17:41:03.890 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - bean-------------递归
2019-03-15 17:41:03.891 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - UserDomain.class-------------递归
2019-03-15 17:41:03.891 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - filedownload-------------递归
2019-03-15 17:41:03.891 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - ExcelDownLoadController.class-------------递归
2019-03-15 17:41:03.891 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - ExcelUtil.class-------------递归
2019-03-15 17:41:03.891 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - FileDownLoadController.class-------------递归
2019-03-15 17:41:03.892 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - SysUser.class-------------递归
2019-03-15 17:41:03.892 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - fileupload-------------递归
2019-03-15 17:41:03.892 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - base-------------递归
2019-03-15 17:41:03.892 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - BytesEncodingDetect.class-------------递归
2019-03-15 17:41:03.892 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - ByteTx$ByteTx2.class-------------递归
2019-03-15 17:41:03.893 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - ByteTx$DecodeFile.class-------------递归
2019-03-15 17:41:03.893 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - ByteTx$DecodeGbkFile.class-------------递归
2019-03-15 17:41:03.893 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - ByteTx$FileEncode.class-------------递归
2019-03-15 17:41:03.893 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - ByteTx.class-------------递归
2019-03-15 17:41:03.893 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - Encoding.class-------------递归
2019-03-15 17:41:03.893 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - EncodingDetect.class-------------递归
2019-03-15 17:41:03.893 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - FileEncode.class-------------递归
2019-03-15 17:41:03.893 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - ChangeFileEncoding.class-------------递归
2019-03-15 17:41:03.893 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - Encoding.class-------------递归
2019-03-15 17:41:03.895 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - FileBaseController$1.class-------------递归
2019-03-15 17:41:03.895 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - FileBaseController.class-------------递归
